feed,title,long_url,short_url
j:AR:N,Nutrition and the 2020 Pandemic,https://www.annualreviews.org/doi/abs/10.1146/annurev-nu-40-082120-100001?ai=rz&mi=3fndc3&af=R,https://j.mp/33YWAV8
j:AR:N,An Accidental Nutritionist,https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-111919-033415?ai=rz&mi=3fndc3&af=R,https://j.mp/3kK0pnU
j:AR:N,Omega-3 Fatty Acids and Adipose Tissue: Inflammation and Browning,https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-122319-034142?ai=rz&mi=3fndc3&af=R,https://j.mp/33YWBbE
j:AR:N,Nutrient Control of mRNA Translation,https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-120919-041411?ai=rz&mi=3fndc3&af=R,https://j.mp/2RTWUPr
j:AR:N,Roles of Regulatory RNAs in Nutritional Control,https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-122319-035633?ai=rz&mi=3fndc3&af=R,https://j.mp/32XJCHZ
j:AR:N,Calorie Restriction and Aging in Humans,https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-122319-034601?ai=rz&mi=3fndc3&af=R,https://j.mp/3hTW9QV
j:AR:N,Nutritional Aspects of Spermidine,https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-120419-015419?ai=rz&mi=3fndc3&af=R,https://j.mp/2FUOxRo
j:AR:N,"Novel Approaches for Omega-3 Fatty Acid Therapeutics: Chronic Versus Acute Administration to Protect Heart, Brain, and Spinal Cord",https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-082018-124539?ai=rz&mi=3fndc3&af=R,https://j.mp/3cqivIM
j:AR:N,Nutrition Regulates Innate Immunity in Health and Disease,https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-120919-094440?ai=rz&mi=3fndc3&af=R,https://j.mp/32U1kMC
j:AR:N,Nutritional Requirements for Sustaining Health and Performance During Exposure to Extreme Environments,https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-011720-122637?ai=rz&mi=3fndc3&af=R,https://j.mp/3hRXAzu
j:AR:N,Vitamin A and Retinoic Acid in Cognition and Cognitive Disease,https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-122319-034227?ai=rz&mi=3fndc3&af=R,https://j.mp/3j1OeSY
j:AR:N,The Role of Diet in Cancer Prevention and Chemotherapy Efficacy,https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-013120-041149?ai=rz&mi=3fndc3&af=R,https://j.mp/2ZZTNtK
j:AR:N,Short Bowel Syndrome: A Paradigm for Intestinal Adaptation to Nutrition?,https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-011720-122203?ai=rz&mi=3fndc3&af=R,https://j.mp/32XaSXa
j:AR:N,From Birth and Throughout Life: Fungal Microbiota in Nutrition and Metabolic Health,https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-013120-043659?ai=rz&mi=3fndc3&af=R,https://j.mp/32XaTdG
j:AR:N,"Drinking Water in the United States: Implications of Water Safety, Access, and Consumption",https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-122319-035707?ai=rz&mi=3fndc3&af=R,https://j.mp/3kVMyv9
j:AR:N,All Children Thrive: Integration of Nutrition and Early Childhood Development,https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-120219-023757?ai=rz&mi=3fndc3&af=R,https://j.mp/368Flnj
j:AR:N,"Policy Progress in Reducing Sodium in the American Diet, 2010–2019",https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-122319-040249?ai=rz&mi=3fndc3&af=R,https://j.mp/3i1GmQ6
j:AR:N,"Impacts and Echoes: The Lasting Influence of the White House Conference on Food, Nutrition, and Health",https://www.annualreviews.org/doi/abs/10.1146/annurev-nutr-121619-045319?ai=rz&mi=3fndc3&af=R,https://j.mp/2HmOEW5
